34359739463,CLOSURE_BINDING,person\\services\\subject\\create_orbl_profile.py:<module>.CreateORBLProfileService._process_conf:EntryConf,BY_REFERENCE
34359739464,CLOSURE_BINDING,person\\services\\subject\\create_orbl_profile.py:<module>.CreateORBLProfileService.<body>:EntryConf,BY_REFERENCE
34359739465,CLOSURE_BINDING,person\\services\\subject\\create_orbl_profile.py:<module>.CreateORBLProfileService._process_conf:ORBL_PROFILE_CREATE_CONF_FAIL,BY_REFERENCE
34359739466,CLOSURE_BINDING,person\\services\\subject\\create_orbl_profile.py:<module>.CreateORBLProfileService.<body>:ORBL_PROFILE_CREATE_CONF_FAIL,BY_REFERENCE
34359739467,CLOSURE_BINDING,person\\services\\subject\\create_orbl_profile.py:<module>.CreateORBLProfileService._process_conf:ORBLError,BY_REFERENCE
34359739468,CLOSURE_BINDING,person\\services\\subject\\delete_orbl_profile.py:<module>.DeleteORBLProfileService._delete_profile:status,BY_REFERENCE
34359739469,CLOSURE_BINDING,person\\services\\subject\\delete_orbl_profile.py:<module>.DeleteORBLProfileService.<body>:status,BY_REFERENCE
34359739470,CLOSURE_BINDING,person\\services\\subject\\delete_orbl_profile.py:<module>.DeleteORBLProfileService._delete_profile:error_detail,BY_REFERENCE
34359739471,CLOSURE_BINDING,person\\services\\subject\\delete_orbl_profile.py:<module>.DeleteORBLProfileService.<body>:error_detail,BY_REFERENCE
34359739472,CLOSURE_BINDING,person\\services\\subject\\delete_orbl_profile.py:<module>.DeleteORBLProfileService._delete_profile:PROFILE_NOT_FOUND_ORBL_ERROR,BY_REFERENCE
34359739473,CLOSURE_BINDING,person\\services\\subject\\delete_orbl_profile.py:<module>.DeleteORBLProfileService.<body>:PROFILE_NOT_FOUND_ORBL_ERROR,BY_REFERENCE
34359739474,CLOSURE_BINDING,person\\services\\subject\\delete_orbl_profile.py:<module>.DeleteORBLProfileService._delete_profile:raise_orbl_error,BY_REFERENCE
34359739475,CLOSURE_BINDING,person\\services\\subject\\delete_orbl_profile.py:<module>.DeleteORBLProfileService.<body>:raise_orbl_error,BY_REFERENCE
34359739476,CLOSURE_BINDING,person\\services\\subject\\reinit_orbl_profile.py:<module>.ReinitORBLProfileService._process_response:status,BY_REFERENCE
34359739477,CLOSURE_BINDING,person\\services\\subject\\reinit_orbl_profile.py:<module>.ReinitORBLProfileService.<body>:status,BY_REFERENCE
34359739478,CLOSURE_BINDING,person\\services\\subject\\reinit_orbl_profile.py:<module>.ReinitORBLProfileService._process_response:raise_orbl_error,BY_REFERENCE
34359739479,CLOSURE_BINDING,person\\services\\subject\\reinit_orbl_profile.py:<module>.ReinitORBLProfileService.<body>:raise_orbl_error,BY_REFERENCE
34359739480,CLOSURE_BINDING,person\\views.py:<module>.SubjectFilter.<body>:django_filters,BY_REFERENCE
34359739481,CLOSURE_BINDING,person\\views.py:<module>.GroupList.<body>:GroupListSerializer,BY_REFERENCE
34359739482,CLOSURE_BINDING,person\\views.py:<module>.GroupList.<body>:IsAuthenticated,BY_REFERENCE
34359739483,CLOSURE_BINDING,person\\views.py:<module>.GroupDetail.<body>:GroupDetailSerializer,BY_REFERENCE
34359739484,CLOSURE_BINDING,person\\views.py:<module>.GroupDetail.<body>:IsAuthenticated,BY_REFERENCE
34359739485,CLOSURE_BINDING,person\\views.py:<module>.SquadList.<body>:Squad,BY_REFERENCE
34359739486,CLOSURE_BINDING,person\\views.py:<module>.SquadList.<body>:SquadSerializer,BY_REFERENCE
34359739487,CLOSURE_BINDING,person\\views.py:<module>.SquadList.<body>:IsAuthenticated,BY_REFERENCE
34359739488,CLOSURE_BINDING,person\\views.py:<module>.SquadDetail.<body>:Squad,BY_REFERENCE
34359739489,CLOSURE_BINDING,person\\views.py:<module>.SquadDetail.<body>:SquadSerializer,BY_REFERENCE
34359739490,CLOSURE_BINDING,person\\views.py:<module>.SquadDetail.<body>:IsAuthenticated,BY_REFERENCE
34359739491,CLOSURE_BINDING,person\\views.py:<module>.PenalCodeList.<body>:PenalCode,BY_REFERENCE
34359739492,CLOSURE_BINDING,person\\views.py:<module>.PenalCodeList.<body>:PenalCodeSerializer,BY_REFERENCE
34359739493,CLOSURE_BINDING,person\\views.py:<module>.PenalCodeList.<body>:IsAuthenticated,BY_REFERENCE
34359739494,CLOSURE_BINDING,person\\views.py:<module>.PenalCodeDetail.<body>:PenalCode,BY_REFERENCE
34359739495,CLOSURE_BINDING,person\\views.py:<module>.PenalCodeDetail.<body>:PenalCodeSerializer,BY_REFERENCE
34359739496,CLOSURE_BINDING,person\\views.py:<module>.PenalCodeDetail.<body>:IsAuthenticated,BY_REFERENCE
34359739497,CLOSURE_BINDING,person\\views.py:<module>.SubjectList.<body>:Subject,BY_REFERENCE
34359739498,CLOSURE_BINDING,person\\views.py:<module>.SubjectList.<body>:SubjectListSerializer,BY_REFERENCE
34359739499,CLOSURE_BINDING,person\\views.py:<module>.SubjectList.<body>:IsAuthenticated,BY_REFERENCE
34359739500,CLOSURE_BINDING,person\\views.py:<module>.SubjectList.<body>:SubjectFilter,BY_REFERENCE
34359739501,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:Subject,BY_REFERENCE
34359739502,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:SubjectDetailSerializer,BY_REFERENCE
34359739503,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:IsAuthenticated,BY_REFERENCE
34359739504,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:transaction,BY_REFERENCE
34359739505,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:Subject,BY_REFERENCE
34359739506,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:SubjectAddPhotoSerializer,BY_REFERENCE
34359739507,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:IsAuthenticated,BY_REFERENCE
34359739508,CLOSURE_BINDING,person\\views.py:<module>.SubjectReinitPhoto.<body>:Subject,BY_REFERENCE
34359739509,CLOSURE_BINDING,person\\views.py:<module>.SubjectReinitPhoto.<body>:SubjectReinitPhotoSerializer,BY_REFERENCE
34359739510,CLOSURE_BINDING,person\\views.py:<module>.SubjectReinitPhoto.<body>:IsAuthenticated,BY_REFERENCE
34359739511,CLOSURE_BINDING,person\\views.py:<module>.AbsenceTypeList.<body>:AbsenceType,BY_REFERENCE
34359739512,CLOSURE_BINDING,person\\views.py:<module>.AbsenceTypeList.<body>:AbsenceTypeSerializer,BY_REFERENCE
34359739513,CLOSURE_BINDING,person\\views.py:<module>.AbsenceTypeList.<body>:IsAuthenticated,BY_REFERENCE
34359739514,CLOSURE_BINDING,person\\views.py:<module>.AbsenceTypeDetail.<body>:AbsenceType,BY_REFERENCE
34359739515,CLOSURE_BINDING,person\\views.py:<module>.AbsenceTypeDetail.<body>:AbsenceTypeSerializer,BY_REFERENCE
34359739516,CLOSURE_BINDING,person\\views.py:<module>.AbsenceTypeDetail.<body>:IsAuthenticated,BY_REFERENCE
34359739517,CLOSURE_BINDING,person\\views.py:<module>.AbsenceList.<body>:AbsenceSerializer,BY_REFERENCE
34359739518,CLOSURE_BINDING,person\\views.py:<module>.AbsenceList.<body>:IsAuthenticated,BY_REFERENCE
34359739519,CLOSURE_BINDING,person\\views.py:<module>.AbsenceList.<body>:AbsenceFilter,BY_REFERENCE
34359739520,CLOSURE_BINDING,person\\views.py:<module>.AbsenceList.<body>:transaction,BY_REFERENCE
34359739521,CLOSURE_BINDING,person\\views.py:<module>.AbsenceDetail.<body>:AbsenceDetailSerializer,BY_REFERENCE
34359739522,CLOSURE_BINDING,person\\views.py:<module>.AbsenceDetail.<body>:IsAuthenticated,BY_REFERENCE
34359739523,CLOSURE_BINDING,person\\views.py:<module>.AbsenceDetail.<body>:transaction,BY_REFERENCE
34359739524,CLOSURE_BINDING,person\\views.py:<module>.SubjectFilter.get_pk_full_name:item,BY_REFERENCE
34359739525,CLOSURE_BINDING,person\\views.py:<module>.SubjectFilter.<body>:item,BY_REFERENCE
34359739526,CLOSURE_BINDING,person\\views.py:<module>.SubjectFilter.get_pk_full_name:SearchVector,BY_REFERENCE
34359739527,CLOSURE_BINDING,person\\views.py:<module>.SubjectFilter.<body>:SearchVector,BY_REFERENCE
34359739528,CLOSURE_BINDING,person\\views.py:<module>.SubjectFilter.get_exclude_assigned:Subject,BY_REFERENCE
34359739529,CLOSURE_BINDING,person\\views.py:<module>.SubjectFilter.<body>:Subject,BY_REFERENCE
34359739530,CLOSURE_BINDING,person\\views.py:<module>.GroupList.get_queryset:Count,BY_REFERENCE
34359739531,CLOSURE_BINDING,person\\views.py:<module>.GroupList.<body>:Count,BY_REFERENCE
34359739532,CLOSURE_BINDING,person\\views.py:<module>.GroupList.get_queryset:Group,BY_REFERENCE
34359739533,CLOSURE_BINDING,person\\views.py:<module>.GroupList.<body>:Group,BY_REFERENCE
34359739534,CLOSURE_BINDING,person\\views.py:<module>.GroupDetail.get_queryset:Subject,BY_REFERENCE
34359739535,CLOSURE_BINDING,person\\views.py:<module>.GroupDetail.<body>:Subject,BY_REFERENCE
34359739536,CLOSURE_BINDING,person\\views.py:<module>.GroupDetail.get_queryset:Prefetch,BY_REFERENCE
34359739537,CLOSURE_BINDING,person\\views.py:<module>.GroupDetail.<body>:Prefetch,BY_REFERENCE
34359739538,CLOSURE_BINDING,person\\views.py:<module>.GroupDetail.get_queryset:Group,BY_REFERENCE
34359739539,CLOSURE_BINDING,person\\views.py:<module>.GroupDetail.<body>:Group,BY_REFERENCE
34359739540,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.destroy:get_orbl_client,BY_REFERENCE
34359739541,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:get_orbl_client,BY_REFERENCE
34359739542,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.destroy:DeleteORBLProfileService,BY_REFERENCE
34359739543,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:DeleteORBLProfileService,BY_REFERENCE
34359739544,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.destroy:settings,BY_REFERENCE
34359739545,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:settings,BY_REFERENCE
34359739546,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.destroy:os,BY_REFERENCE
34359739547,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:os,BY_REFERENCE
34359739548,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.destroy:status,BY_REFERENCE
34359739549,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:status,BY_REFERENCE
34359739550,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.destroy:Response,BY_REFERENCE
34359739551,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:Response,BY_REFERENCE
34359739552,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.perform_destroy:now,BY_REFERENCE
34359739553,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:now,BY_REFERENCE
34359739554,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.perform_destroy:Shift,BY_REFERENCE
34359739555,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:Shift,BY_REFERENCE
34359739556,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.perform_destroy:dict,BY_REFERENCE
34359739557,CLOSURE_BINDING,person\\views.py:<module>.SubjectDetail.<body>:dict,BY_REFERENCE
34359739558,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.perform_update:get_orbl_client,BY_REFERENCE
34359739559,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:get_orbl_client,BY_REFERENCE
34359739560,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.perform_update:CreateORBLProfileService,BY_REFERENCE
34359739561,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:CreateORBLProfileService,BY_REFERENCE
34359739562,CLOSURE_BINDING,person\\views.py:<module>.SubjectReinitPhoto.perform_update:get_orbl_client,BY_REFERENCE
34359739563,CLOSURE_BINDING,person\\views.py:<module>.SubjectReinitPhoto.<body>:get_orbl_client,BY_REFERENCE
34359739564,CLOSURE_BINDING,person\\views.py:<module>.SubjectReinitPhoto.perform_update:ReinitORBLProfileService,BY_REFERENCE
34359739565,CLOSURE_BINDING,person\\views.py:<module>.SubjectReinitPhoto.<body>:ReinitORBLProfileService,BY_REFERENCE
34359739566,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:SubjectSearchSerializer,BY_REFERENCE
34359739567,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:SubjectSearchSerializer,BY_REFERENCE
34359739568,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:get_orbl_client,BY_REFERENCE
34359739569,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:get_orbl_client,BY_REFERENCE
34359739570,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:status,BY_REFERENCE
34359739571,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:status,BY_REFERENCE
34359739572,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:raise_orbl_error,BY_REFERENCE
34359739573,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:raise_orbl_error,BY_REFERENCE
34359739574,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:ORBL_EMPTY_SEARCH,BY_REFERENCE
34359739575,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:ORBL_EMPTY_SEARCH,BY_REFERENCE
34359739576,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:ORBLError,BY_REFERENCE
34359739577,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:ORBLError,BY_REFERENCE
34359739578,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:Subject,BY_REFERENCE
34359739579,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:Subject,BY_REFERENCE
34359739580,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:get_object_or_404,BY_REFERENCE
34359739581,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:get_object_or_404,BY_REFERENCE
34359739582,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:SubjectListSerializer,BY_REFERENCE
34359739583,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:SubjectListSerializer,BY_REFERENCE
34359739584,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.post:Response,BY_REFERENCE
34359739585,CLOSURE_BINDING,person\\views.py:<module>.SubjectSearch.<body>:Response,BY_REFERENCE
34359739586,CLOSURE_BINDING,person\\views.py:<module>.AbsenceList.get_queryset:Absence,BY_REFERENCE
34359739587,CLOSURE_BINDING,person\\views.py:<module>.AbsenceList.<body>:Absence,BY_REFERENCE
34359739588,CLOSURE_BINDING,person\\views.py:<module>.AbsenceList.perform_create:update_presence_account_on_absence_create,BY_REFERENCE
34359739589,CLOSURE_BINDING,person\\views.py:<module>.AbsenceList.<body>:update_presence_account_on_absence_create,BY_REFERENCE
34359739590,CLOSURE_BINDING,person\\views.py:<module>.AbsenceDetail.get_queryset:Absence,BY_REFERENCE
34359739591,CLOSURE_BINDING,person\\views.py:<module>.AbsenceDetail.<body>:Absence,BY_REFERENCE
34359739592,CLOSURE_BINDING,person\\views.py:<module>.AbsenceDetail.perform_destroy:update_presence_account_on_absence_delete,BY_REFERENCE
34359739593,CLOSURE_BINDING,person\\views.py:<module>.AbsenceDetail.<body>:update_presence_account_on_absence_delete,BY_REFERENCE
34359739594,CLOSURE_BINDING,person\\views.py:<module>.SubjectFilter.Meta.<body>:Subject,BY_REFERENCE
34359739595,CLOSURE_BINDING,person\\views.py:<module>.AbsenceFilter.Meta.<body>:Absence,BY_REFERENCE
34359739596,CLOSURE_BINDING,person\\views.py:<module>.AbsenceFilter.<body>:Absence,BY_REFERENCE
34359739597,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.perform_update:EntryConf,BY_REFERENCE
34359739598,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:EntryConf,BY_REFERENCE
34359739599,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.perform_update:DeleteORBLProfileService,BY_REFERENCE
34359739600,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:DeleteORBLProfileService,BY_REFERENCE
34359739601,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.perform_update:IntegrityError,BY_REFERENCE
34359739602,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:IntegrityError,BY_REFERENCE
34359739603,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.perform_update:isinstance,BY_REFERENCE
34359739604,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:isinstance,BY_REFERENCE
34359739605,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.perform_update:PERSON_ID_ALREADY_EXISTS,BY_REFERENCE
34359739606,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:PERSON_ID_ALREADY_EXISTS,BY_REFERENCE
34359739607,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.perform_update:BadRequest,BY_REFERENCE
34359739608,CLOSURE_BINDING,person\\views.py:<module>.SubjectAddPhoto.<body>:BadRequest,BY_REFERENCE
34359739609,CLOSURE_BINDING,tools\\exceptions.py:<module>.ORBLError.<body>:status,BY_REFERENCE
34359739610,CLOSURE_BINDING,tools\\exceptions.py:<module>.ORBLError.<body>:_,BY_REFERENCE
34359739611,CLOSURE_BINDING,tools\\exceptions.py:<module>.BadRequest.<body>:status,BY_REFERENCE
34359739612,CLOSURE_BINDING,tools\\fields.py:<module>.CharNullField.get_db_prep_value:super,BY_REFERENCE
34359739613,CLOSURE_BINDING,tools\\fields.py:<module>.CharNullField.<body>:super,BY_REFERENCE
34359739614,CLOSURE_BINDING,tools\\file_management.py:<module>.upload_image:date,BY_REFERENCE
34359739615,CLOSURE_BINDING,tools\\orbl.py:<module>.get_orbl_client:Platform,BY_REFERENCE
34359739616,CLOSURE_BINDING,tools\\orbl.py:<module>.get_orbl_client:_,BY_REFERENCE
34359739617,CLOSURE_BINDING,tools\\orbl.py:<module>.get_orbl_client:BadRequest,BY_REFERENCE
34359739618,CLOSURE_BINDING,tools\\orbl.py:<module>.get_orbl_client:Client,BY_REFERENCE
34359739619,CLOSURE_BINDING,tools\\orbl.py:<module>.translate_orbl_error:ORBL_MESSAGES,BY_REFERENCE
34359739620,CLOSURE_BINDING,tools\\orbl.py:<module>.translate_orbl_error:error_sample,BY_REFERENCE
34359739621,CLOSURE_BINDING,tools\\orbl.py:<module>.raise_orbl_error:error,BY_REFERENCE
34359739622,CLOSURE_BINDING,tools\\orbl.py:<module>.raise_orbl_error:translate_orbl_error,BY_REFERENCE
34359739623,CLOSURE_BINDING,tools\\orbl.py:<module>.raise_orbl_error:ORBLError,BY_REFERENCE
34359739624,CLOSURE_BINDING,tools\\presence_account.py:<module>.form_schedule_check_time:date,BY_REFERENCE
34359739625,CLOSURE_BINDING,tools\\presence_account.py:<module>.form_schedule_check_time:datetime,BY_REFERENCE
34359739626,CLOSURE_BINDING,tools\\presence_account.py:<module>.form_schedule_check_time:timedelta,BY_REFERENCE
34359739627,CLOSURE_BINDING,tools\\presence_account.py:<module>.form_schedule_check_time:siesta,BY_REFERENCE
34359739628,CLOSURE_BINDING,tools\\presence_account.py:<module>.get_clocked_schedules:schedule,BY_REFERENCE
34359739629,CLOSURE_BINDING,tools\\presence_account.py:<module>.get_clocked_schedules:ClockedSchedule,BY_REFERENCE
34359739630,CLOSURE_BINDING,tools\\presence_account.py:<module>.get_clocked_schedules:created_schedule,BY_REFERENCE
34359739631,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:get_current_timezone,BY_REFERENCE
34359739632,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:set,BY_REFERENCE
34359739633,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:shift_data,BY_REFERENCE
34359739634,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:check_time,BY_REFERENCE
34359739635,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:timedelta,BY_REFERENCE
34359739636,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:datetime,BY_REFERENCE
34359739637,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:device_setting,BY_REFERENCE
34359739638,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:dict,BY_REFERENCE
34359739639,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:json,BY_REFERENCE
34359739640,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:get_clocked_schedules,BY_REFERENCE
34359739641,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:task_data,BY_REFERENCE
34359739642,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:PeriodicTask,BY_REFERENCE
34359739643,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_shift_presence_account_tasks:PeriodicTasks,BY_REFERENCE
34359739644,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:OuterRef,BY_REFERENCE
34359739645,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:Subject,BY_REFERENCE
34359739646,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:ArraySubquery,BY_REFERENCE
34359739647,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:Shift,BY_REFERENCE
34359739648,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:PresenceAccount,BY_REFERENCE
34359739649,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:ClockedSchedule,BY_REFERENCE
34359739650,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:get_current_timezone,BY_REFERENCE
34359739651,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:str,BY_REFERENCE
34359739652,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:make_naive,BY_REFERENCE
34359739653,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:dict,BY_REFERENCE
34359739654,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:json,BY_REFERENCE
34359739655,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:PeriodicTask,BY_REFERENCE
34359739656,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:PresenceAccountWebsocketEntity,BY_REFERENCE
34359739657,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:asdict,BY_REFERENCE
34359739658,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:WS_PRESENCE_ACCOUNT_GROUP_NAME,BY_REFERENCE
34359739659,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:channel_layer,BY_REFERENCE
34359739660,CLOSURE_BINDING,tools\\presence_account.py:<module>.create_presence_account:async_to_sync,BY_REFERENCE
34359739661,CLOSURE_BINDING,tools\\presence_account.py:<module>.delete_shift_presence_account_tasks:shift,BY_REFERENCE
34359739662,CLOSURE_BINDING,tools\\presence_account.py:<module>.delete_shift_presence_account_tasks:PeriodicTask,BY_REFERENCE
34359739663,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_create:PresenceAccount,BY_REFERENCE
34359739664,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_create:set,BY_REFERENCE
34359739665,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_create:increase_presence_account,BY_REFERENCE
34359739666,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_create:dict,BY_REFERENCE
34359739667,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_create:WS_PRESENCE_ACCOUNT_GROUP_NAME,BY_REFERENCE
34359739668,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_create:channel_layer,BY_REFERENCE
34359739669,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_create:async_to_sync,BY_REFERENCE
34359739670,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_delete:PresenceAccount,BY_REFERENCE
34359739671,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_delete:set,BY_REFERENCE
34359739672,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_delete:reduce_absent_in_presence_account,BY_REFERENCE
34359739673,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_delete:dict,BY_REFERENCE
34359739674,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_delete:WS_PRESENCE_ACCOUNT_GROUP_NAME,BY_REFERENCE
34359739675,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_delete:channel_layer,BY_REFERENCE
34359739676,CLOSURE_BINDING,tools\\presence_account.py:<module>.update_presence_account_on_absence_delete:async_to_sync,BY_REFERENCE
34359739677,CLOSURE_BINDING,tools\\presence_account.py:<module>.PresenceAccountWebsocketEntity.__init__:dict,BY_REFERENCE
34359739678,CLOSURE_BINDING,tools\\presence_account.py:<module>.PresenceAccountWebsocketEntity.<body>:dict,BY_REFERENCE
34359739679,CLOSURE_BINDING,tools\\query_params.py:<module>.serialize_query_param:json,BY_REFERENCE
34359739680,CLOSURE_BINDING,tools\\redis_prefix.py:<module>.RedisPrefix.<body>:staticmethod,BY_REFERENCE
34359739681,CLOSURE_BINDING,tools\\utils.py:<module>.has_subject_shift_intersection:Shift,BY_REFERENCE
34359739682,CLOSURE_BINDING,tools\\utils.py:<module>.change_datetime_range_field_representation:get_current_timezone,BY_REFERENCE
34359739683,CLOSURE_BINDING,tools\\utils.py:<module>.change_datetime_range_field_representation:json,BY_REFERENCE
34359739684,CLOSURE_BINDING,tools\\utils.py:<module>.change_datetime_range_field_representation:datetime,BY_REFERENCE
34359739685,CLOSURE_BINDING,tools\\utils.py:<module>.change_datetime_range_field_representation:str,BY_REFERENCE
34359739686,CLOSURE_BINDING,tools\\utils.py:<module>.async_ping:aioping,BY_REFERENCE
34359739687,CLOSURE_BINDING,tools\\utils.py:<module>.ping_device:asyncio,BY_REFERENCE
34359739688,CLOSURE_BINDING,tools\\utils.py:<module>.ping_device:all,BY_REFERENCE
34359739689,CLOSURE_BINDING,tools\\utils.py:<module>.ping_device:any,BY_REFERENCE
34359739690,CLOSURE_BINDING,tools\\utils.py:<module>.ping_devices:asyncio,BY_REFERENCE
34359739691,CLOSURE_BINDING,tools\\utils.py:<module>.my_exception_handler:exception_handler,BY_REFERENCE
34359739692,CLOSURE_BINDING,tools\\utils.py:<module>.my_exception_handler:IntegrityError,BY_REFERENCE
34359739693,CLOSURE_BINDING,tools\\utils.py:<module>.my_exception_handler:isinstance,BY_REFERENCE
34359739694,CLOSURE_BINDING,tools\\utils.py:<module>.my_exception_handler:_,BY_REFERENCE
34359739695,CLOSURE_BINDING,tools\\utils.py:<module>.my_exception_handler:str,BY_REFERENCE
34359739696,CLOSURE_BINDING,tools\\utils.py:<module>.my_exception_handler:status,BY_REFERENCE
34359739697,CLOSURE_BINDING,tools\\utils.py:<module>.my_exception_handler:Response,BY_REFERENCE
